0,20719.999999999945,18046.99999999994,14719.999999999956
1,20779.999999999938,19870.399999999943,17639.99999999995
2,21459.99999999994,20622.39999999994,19359.999999999938
3,21459.99999999994,20994.199999999935,18779.999999999953
4,21819.999999999945,21317.19999999992,19439.999999999945
5,21899.999999999945,21498.199999999935,19179.999999999945
6,22039.999999999945,21646.199999999953,19579.999999999945
7,22199.999999999945,21821.999999999953,17979.99999999995
8,22299.99999999994,22025.59999999994,20059.99999999994
9,22459.999999999945,22112.999999999956,19259.99999999995
10,22499.999999999945,22288.399999999947,18279.999999999953
11,22519.999999999945,22400.399999999914,21199.999999999945
12,22519.999999999945,22448.79999999996,20779.99999999994
13,22619.99999999995,22452.99999999996,20779.99999999995
14,22639.99999999995,22492.59999999996,20459.999999999945
15,22699.99999999995,22552.999999999953,20699.99999999995
16,22699.99999999995,22623.39999999995,21559.999999999945
17,22779.99999999995,22621.799999999952,20979.99999999995
18,22819.99999999995,22702.59999999994,21259.999999999953
19,22819.99999999995,22721.599999999944,20019.99999999995
20,22819.99999999995,22726.799999999967,20619.999999999945
21,22819.99999999995,22797.59999999997,21559.99999999995
22,22819.99999999995,22742.599999999962,19819.99999999995
23,22819.99999999995,22793.199999999964,21739.99999999995
24,22819.99999999995,22780.599999999966,21179.99999999995
25,22819.99999999995,22692.39999999997,20099.99999999995
26,22819.99999999995,22714.599999999966,20159.999999999953
27,22819.99999999995,22810.79999999997,21899.99999999995
28,22819.99999999995,22765.39999999997,21059.99999999995
29,22819.99999999995,22664.79999999996,20579.99999999995
30,22819.99999999995,22630.399999999965,19759.99999999994
31,22819.99999999995,22725.199999999964,20179.99999999995
32,22819.99999999995,22680.19999999996,20319.99999999995
33,22819.99999999995,22757.199999999968,19559.999999999953
34,22819.99999999995,22738.19999999996,20319.99999999995
35,22859.99999999995,22776.799999999967,21219.999999999945
36,22859.99999999995,22696.79999999996,19959.99999999995
37,23199.99999999995,22702.399999999958,20399.999999999945
38,23299.999999999945,22877.399999999954,20199.999999999945
39,23319.99999999995,23114.399999999965,20399.999999999953
40,23739.99999999995,23177.999999999956,20439.999999999945
41,23779.99999999995,23480.799999999956,21759.99999999995
42,23779.99999999995,23572.799999999923,20819.99999999995
43,23779.99999999995,23620.599999999915,20759.999999999953
44,23779.99999999995,23649.599999999937,21399.99999999995
45,23779.99999999995,23613.79999999993,21199.999999999953
46,23779.99999999995,23657.99999999993,21439.99999999995
47,23779.99999999995,23689.399999999932,21459.999999999953
48,23779.99999999995,23727.399999999932,21579.999999999945
49,23779.99999999995,23608.399999999932,20739.999999999953
50,23779.99999999995,23620.599999999933,18759.999999999953
51,23779.99999999995,23651.399999999936,20999.999999999945
52,23779.99999999995,23620.399999999932,21079.999999999953
53,23779.99999999995,23688.39999999993,21439.99999999995
54,23779.99999999995,23671.39999999993,19539.99999999995
55,23779.99999999995,23650.999999999935,21259.999999999953
56,23779.99999999995,23740.79999999993,20379.999999999956
57,23779.99999999995,23545.19999999993,19939.999999999953
58,23779.99999999995,23657.199999999935,21119.999999999945
59,23779.99999999995,23665.399999999932,20819.99999999995
60,23779.99999999995,23602.599999999933,21079.999999999956
61,23779.99999999995,23665.599999999933,20679.99999999995
62,23779.99999999995,23672.399999999932,21679.999999999945
63,23779.99999999995,23663.59999999993,18459.999999999953
64,23779.99999999995,23618.399999999932,20679.999999999945
65,23779.99999999995,23694.199999999935,20979.99999999995
66,23779.99999999995,23719.19999999993,21499.999999999953
67,23779.99999999995,23687.19999999993,20479.999999999945
68,23779.99999999995,23559.59999999993,20019.99999999995
69,23779.99999999995,23732.999999999927,22179.99999999996
70,23779.99999999995,23669.199999999935,21279.999999999945
71,23779.99999999995,23624.999999999927,21119.99999999995
72,23779.99999999995,23614.599999999933,19979.999999999953
73,23779.99999999995,23668.199999999928,21519.99999999995
74,23779.99999999995,23705.399999999932,20959.999999999953
75,23779.99999999995,23726.39999999993,21739.99999999995
76,23779.99999999995,23655.79999999993,21079.999999999953
77,23779.99999999995,23661.19999999993,20659.999999999953
78,23779.99999999995,23713.999999999935,21879.99999999994
79,23779.99999999995,23674.799999999934,21119.99999999995
80,23779.99999999995,23736.19999999993,22379.99999999995
81,23779.99999999995,23686.59999999993,20919.99999999995
82,23779.99999999995,23710.19999999993,21799.99999999995
83,23779.99999999995,23640.59999999993,20579.99999999995
84,23779.99999999995,23621.999999999935,19399.999999999945
85,23779.99999999995,23670.39999999993,20119.99999999995
86,23779.99999999995,23754.599999999933,23019.999999999945
87,23779.99999999995,23740.399999999932,21099.999999999953
88,23779.99999999995,23732.199999999928,22279.99999999995
89,23779.99999999995,23577.599999999933,19699.99999999995
90,23779.99999999995,23706.399999999925,21839.999999999953
91,23779.99999999995,23592.399999999932,18459.999999999953
92,23779.99999999995,23674.19999999993,21419.999999999945
93,23779.99999999995,23626.79999999993,19779.999999999953
94,23779.99999999995,23629.799999999934,20159.999999999953
95,23779.99999999995,23575.999999999938,19579.999999999953
96,23779.99999999995,23752.19999999993,22459.99999999995
97,23779.99999999995,23683.59999999993,20839.99999999995
98,23779.99999999995,23697.99999999993,21139.99999999995
99,23779.99999999995,23546.399999999932,20979.999999999953
100,23779.99999999995,23665.199999999928,20219.99999999995
101,23779.99999999995,23653.19999999993,20899.999999999953
102,23779.99999999995,23578.19999999993,19299.999999999956
103,23779.99999999995,23610.999999999935,20239.999999999956
104,23779.99999999995,23651.99999999993,21039.99999999995
105,23779.99999999995,23732.59999999993,21859.999999999953
106,23779.99999999995,23638.999999999935,21299.999999999953
107,23779.99999999995,23719.39999999993,22119.99999999995
108,23779.99999999995,23686.399999999932,20479.999999999953
109,23779.99999999995,23729.399999999932,21399.999999999956
110,23779.99999999995,23606.99999999993,20739.999999999953
111,23779.99999999995,23673.399999999932,20599.999999999953
112,23779.99999999995,23677.999999999935,20299.99999999995
113,23779.99999999995,23732.99999999993,21639.99999999995
114,23779.99999999995,23636.399999999932,20559.999999999956
115,23779.99999999995,23646.399999999932,20199.999999999956
116,23779.99999999995,23686.799999999934,21679.99999999995
117,23779.99999999995,23669.599999999926,20479.99999999995
118,23779.99999999995,23675.399999999932,21519.999999999956
119,23779.99999999995,23693.79999999993,20899.999999999953
120,23779.99999999995,23629.19999999993,20619.99999999995
121,23779.99999999995,23724.599999999933,21959.999999999953
122,23779.99999999995,23681.99999999993,20799.99999999995
123,23779.99999999995,23686.99999999993,18619.999999999953
124,23779.99999999995,23687.599999999933,21019.99999999995
125,23779.99999999995,23631.399999999925,21299.999999999945
126,23779.99999999995,23703.19999999993,22019.99999999995
127,23779.99999999995,23760.99999999993,22819.99999999995
128,23779.99999999995,23679.59999999993,19719.99999999995
129,23779.99999999995,23774.399999999932,23219.99999999995
130,23779.99999999995,23772.19999999993,22999.999999999956
131,23779.99999999995,23680.999999999935,20819.999999999953
132,23779.99999999995,23613.399999999936,21339.999999999945
133,23779.99999999995,23725.199999999935,22059.99999999995
134,23779.99999999995,23677.99999999993,21639.99999999995
135,23779.99999999995,23680.19999999993,19919.99999999995
136,23779.99999999995,23700.59999999993,21319.99999999995
137,23779.99999999995,23701.99999999993,20619.999999999953
138,23779.99999999995,23727.599999999933,21359.999999999953
139,23779.99999999995,23685.399999999932,21559.999999999945
140,23779.99999999995,23741.399999999932,21199.999999999953
141,23779.99999999995,23746.79999999993,22579.999999999945
142,23779.99999999995,23694.999999999935,19979.999999999956
143,23779.99999999995,23729.79999999993,21059.99999999995
144,23779.99999999995,23728.39999999993,21659.99999999995
145,23779.99999999995,23609.199999999935,20299.99999999995
146,23779.99999999995,23706.599999999926,21479.99999999995
147,23779.99999999995,23714.599999999926,22559.99999999995
148,23779.99999999995,23690.19999999993,21739.99999999995
149,23779.99999999995,23580.599999999937,20119.99999999995
150,23779.99999999995,23573.199999999935,19419.99999999995
151,23779.99999999995,23704.599999999933,21879.99999999995
152,23779.99999999995,23690.399999999932,20939.999999999945
153,23779.99999999995,23612.19999999993,20679.999999999953
154,23779.99999999995,23687.59999999993,19459.999999999956
155,23779.99999999995,23639.59999999993,20059.999999999956
156,23779.99999999995,23544.199999999935,18619.999999999953
157,23779.99999999995,23626.599999999933,20359.99999999995
158,23779.99999999995,23734.99999999993,21859.99999999995
159,23779.99999999995,23714.19999999993,22059.99999999995
160,23779.99999999995,23693.799999999934,21719.99999999995
161,23779.99999999995,23716.79999999993,21399.999999999945
162,23779.99999999995,23642.799999999934,20419.999999999953
163,23779.99999999995,23630.399999999932,20599.999999999945
164,23779.99999999995,23694.79999999993,20059.999999999956
165,23779.99999999995,23672.79999999993,20159.999999999953
166,23779.99999999995,23704.79999999993,21779.999999999945
167,23779.99999999995,23696.79999999993,21739.99999999994
168,23779.99999999995,23622.99999999993,19979.999999999953
169,23779.99999999995,23663.199999999935,21579.999999999945
170,23779.99999999995,23653.399999999932,19599.999999999956
171,23779.99999999995,23690.999999999935,21239.99999999995
172,23779.99999999995,23662.79999999993,19939.999999999953
173,23779.99999999995,23730.399999999932,20999.99999999995
174,23779.99999999995,23722.99999999993,21959.99999999995
175,23779.99999999995,23614.999999999927,20739.999999999945
176,23779.99999999995,23678.599999999933,21399.99999999995
177,23779.99999999995,23731.79999999993,21739.99999999995
178,23779.99999999995,23590.399999999932,20399.999999999953
179,23779.99999999995,23725.99999999993,21239.999999999945
180,23779.99999999995,23675.79999999993,20019.99999999995
181,23779.99999999995,23669.599999999926,20039.99999999995
182,23779.99999999995,23727.99999999993,21379.999999999945
183,23779.99999999995,23584.99999999993,21199.99999999995
184,23779.99999999995,23743.399999999932,22599.999999999956
185,23779.99999999995,23643.599999999933,21119.99999999995
186,23779.99999999995,23719.19999999993,21899.999999999953
187,23779.99999999995,23663.999999999935,20619.99999999995
188,23779.99999999995,23689.399999999932,21219.99999999995
189,23779.99999999995,23664.79999999993,20199.99999999995
190,23779.99999999995,23708.599999999933,20259.999999999953
191,23779.99999999995,23636.19999999993,19519.99999999995
192,23779.99999999995,23640.599999999937,20559.99999999995
193,23779.99999999995,23700.39999999993,21519.99999999995
194,23779.99999999995,23697.999999999935,20899.99999999995
195,23779.99999999995,23629.39999999993,20739.999999999956
196,23779.99999999995,23692.399999999932,21039.999999999953
197,23779.99999999995,23602.399999999932,20239.999999999953
198,23779.99999999995,23653.39999999993,21039.99999999995
199,23779.99999999995,23744.399999999932,22179.99999999995
200,23779.99999999995,23676.19999999993,20119.999999999956
