0,116.7999999999999,109.99999999999973,108.39999999999975
1,114.39999999999985,107.99999999999977,107.59999999999977
2,116.39999999999984,108.79999999999976,110.39999999999978
3,114.39999999999986,107.59999999999977,108.79999999999978
4,112.79999999999988,103.99999999999976,103.59999999999977
5,116.39999999999988,107.59999999999982,108.39999999999979
6,116.79999999999986,109.19999999999973,108.39999999999975
7,113.19999999999982,108.39999999999978,107.19999999999978
8,113.59999999999985,105.59999999999977,105.99999999999979
9,110.79999999999988,106.7999999999998,105.59999999999977
10,113.59999999999985,108.79999999999981,107.99999999999979
11,111.19999999999982,107.99999999999977,107.19999999999975
12,112.39999999999988,106.7999999999997,106.39999999999976
13,117.59999999999988,112.39999999999979,111.59999999999977
14,115.19999999999985,110.79999999999977,109.59999999999981
15,116.39999999999985,111.19999999999979,108.39999999999974
16,111.19999999999987,106.79999999999981,107.19999999999982
17,112.79999999999984,109.99999999999976,106.79999999999978
18,113.59999999999987,109.59999999999981,107.59999999999981
19,110.39999999999979,109.19999999999978,105.99999999999979
20,114.39999999999986,106.79999999999981,108.3999999999998
21,114.79999999999987,109.5999999999998,107.99999999999976
22,112.79999999999984,106.39999999999975,106.79999999999974
23,113.99999999999989,108.79999999999978,107.59999999999972
24,115.59999999999982,109.99999999999976,109.19999999999976
25,112.39999999999988,105.59999999999981,105.5999999999998
26,115.19999999999982,111.19999999999979,108.39999999999976
27,114.79999999999986,109.19999999999979,107.99999999999976
28,112.79999999999984,109.99999999999979,107.19999999999978
29,114.39999999999989,110.79999999999976,109.19999999999979
