0,153.9999999999997,146.79999999999956,144.79999999999959
1,152.39999999999964,143.59999999999957,143.59999999999957
2,153.19999999999968,145.59999999999954,143.59999999999954
3,147.5999999999996,141.99999999999955,140.39999999999952
4,149.9999999999997,143.19999999999948,145.59999999999957
5,153.1999999999997,147.5999999999996,143.59999999999957
6,150.39999999999964,138.79999999999947,138.39999999999955
7,150.39999999999966,143.99999999999952,142.79999999999953
8,149.19999999999965,141.5999999999995,141.1999999999995
9,156.3999999999997,146.79999999999956,145.59999999999948
